,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Train_or_Test_Test,Train_or_Test_Train,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
584,1.3018740815689442,-1.5270254529216791,-0.3123016655711521,-0.28922025899206316,0.029592904690723263,1.8552329354910788,0.3430081912690348,1.2939466681467602,1.0475582226455706,-0.170057881488409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
585,2.281670009490508,-1.1839527954923126,-0.2926273760688786,-0.6739989511859517,-0.0261076296508416,0.7915547615575367,-0.3111054387347031,0.7616719659917968,1.2107523112994554,-0.002750803443404258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
586,1.0462751438502755,-0.850244404146626,-0.15631265594598442,-0.7332970373117222,0.6754180190834611,-0.4179235359058375,-1.2944418229125076,-0.0027094095618883166,0.3316099627446579,-0.5295196234266866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
587,0.27141890473016694,0.2274974923932701,0.8962618324256424,0.2115191349588877,-0.7291386982322138,-0.8586375456664642,-1.088677601553716,0.7424751734550603,1.6283887962416546,-0.3323954423637602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
588,0.48326667292942416,-0.3845849907127215,0.9173414283209353,-0.2720897007779517,-0.9414028966689879,1.1792505445800427,0.04627452467793519,0.44056198174093353,0.45444422302177534,-0.334051948086978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
589,0.15052751526863442,-0.2977527052095071,2.047207768308636,1.3513601238209205,-1.1325912172467913,-0.5935464119758616,-2.0720139857315205,0.196239167637016,1.6178601453607588,1.723328160149615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
590,-0.8684141959071401,1.915619278205761,0.6095793282496585,-0.9296395891503845,-1.3222741179775255,-1.226451493662175,-1.461219139171739,1.5033662230929752,1.3072649443743334,1.0507868365231603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
591,-0.8557493836778366,0.18748653730845552,1.14219045120406,-0.07047620795033199,-0.6915032020554808,0.6739205709823315,-1.3290968496676727,0.7058267513394727,1.137051755133185,0.5637741538971069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
592,-1.7871887558147874,-0.7804380569773753,2.0612608322388315,2.3343906182614713,-0.33321327845298276,-0.29200524740280126,-0.8785815018505287,-1.219087991207821,-0.9809618470736824,1.9204523412125414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
593,-0.18681702865735655,0.05979199980372856,-0.5483931395984329,-0.33929419838715824,0.8846713778260966,0.33924301469794593,0.6375759186879366,0.6011169738663652,1.2879624177593576,-0.6454750240519374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
594,0.07684133502541453,-1.5363897190053593,-0.9123674953904908,1.414611415688409,0.7672486297546898,2.1004422341548863,0.3776632180241998,0.5923911590769396,-1.2810283971792118,-0.9337070198918466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
595,-0.06707698576212422,-0.7880997292276589,-0.39802535554534335,1.334229565606809,0.4285291641640928,0.5745113958483556,-0.25262508108536225,0.2834973155312723,-1.2055730658661254,-0.9105159397667963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
596,1.334111785425353,-0.9047274068153096,-1.3381753324754078,0.1798934890251434,-0.5951563318430443,-0.4610008451305604,-0.1789831492306368,0.7965752251494993,-0.4633031787629732,0.09663953994966787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
597,1.393981806872969,-0.13345240028675823,-0.8744242227789634,0.0533909052901664,-1.3809854920132292,-0.24064384025024707,0.4664667240843099,-0.6571455187688104,0.015750436317784597,-0.789591021971892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
598,0.5051422576891297,0.7961638327476546,-2.1251469125663442,-0.3985922845129288,-0.702041140984966,0.3674089476525724,0.55527023014442,-0.9241554513252348,0.17718974982485314,-0.03588091790776164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
599,0.7526817694436967,0.4335113462342297,-0.8842613675301002,-0.5606737199233681,-0.9669950340691662,-0.6846714891820063,0.11991645653266064,0.6744138180975404,-0.4475102024416297,-0.2197530531849451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
600,-0.10737411558263522,0.8497955384996397,-0.49358619027067124,-1.0759082015939516,-1.0753852630581573,0.27794069003199423,0.6332440403435411,0.904775328538377,-0.3948669480371508,-0.978432674418729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
601,-0.9708840403078671,1.7172670966150854,0.11912739708584319,-0.48556281083072544,-1.456256484366695,-0.7078669633799339,0.6960562763372775,0.33934253018359634,1.5564430152221997,-0.06404151520246541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
602,-1.0330567548880842,0.8157436618317125,-0.4134837258685582,-0.5975703068460697,-0.6433297669492625,1.1162914003285247,-0.3046076212181097,0.18576818988970523,0.6176383116756599,-0.8939508825346176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
603,-1.7146539221378672,1.0762405183413557,0.5224503318824478,0.09424069795458596,-0.6403189272551238,0.7037433235225243,-0.21580411515799952,-0.6239874225689932,1.6494460980034462,-0.19987498450633068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
604,-0.6059071787906692,-0.008311753532125727,-0.4120784194755387,0.05207317004292705,-0.1826712937460508,0.26634295293303034,0.4339776365013428,0.5470169221719263,-0.7738983797493987,-0.49804601468554704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
605,0.21270022984885095,-1.5525643604226247,-1.0641405858365998,1.2933797729423893,0.7175697748014022,2.2644673731259473,0.3949907314017822,0.890814024875296,-1.503884840824839,-0.789591021971892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
606,-0.15573067136724802,-0.7472374772261462,-0.3361918742524841,1.3039216549203039,0.35777443135183484,0.6242159834153435,-0.027367407176790277,0.07058743466928694,-0.8282964093006936,-1.371024530821364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
607,1.3767116083784645,-0.9336715019830476,-1.3789292178729744,0.18252895951962209,-0.5710696142899353,-0.5256168089676447,-0.17465127088624122,0.906520491496262,-0.37380964627535923,0.030379311020953113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
608,1.442338362657582,-0.16835557387138375,-0.7465413410141862,0.09292296270734661,-1.2951765607302776,-0.4725985822295243,0.7242134855758491,-0.7758165999049991,0.184208850412117,-0.8906378710881819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
609,0.4821153263631235,0.7748814098301998,-1.9902374988364693,-0.38277946154605663,-1.0226955684107308,0.7385365348194162,0.16106930080441903,-0.7112455704632494,0.08067711674997519,-0.10545415828291214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
610,0.7664979282393004,0.39945946956630246,-0.732488277083991,-0.48688054607796477,-0.9278541180453639,-0.7111806025510665,-0.1161709132369004,0.8698720693806744,-0.7177455750512879,-0.004407309166622128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
611,-0.03138524220681445,0.954505059253516,-0.9179887209625689,-1.0943564950553026,-0.7682796142560159,0.39723170019276527,0.6830606413040907,0.5941363220348247,-0.4597936284693413,-1.041379891901008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
612,-0.9547651883796635,1.863690166287172,-0.10993754497633994,-0.5119175157755124,-1.7181995377567567,-0.01697319619880117,0.4361435756735406,0.6534718626029189,1.37394639995334,-0.38871663695316766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
613,-1.066445805310793,1.0413373447567305,-0.8898825931021783,-0.4381243419301091,-0.28955610288797246,1.1494277920398501,-0.8547561709563529,0.5906459961190544,-0.0632144452889338,-1.0314408575617007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
614,-1.7434375862953755,1.1911656020956103,0.42829480355013944,0.17857575377790405,-0.8691427440096605,1.2968847351552477,-1.426564112416574,0.43009100399362277,0.9475360392770608,-0.39037314267638556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
615,-0.5713667818016601,-0.03470195794976943,-0.23500981395507808,-0.09814864814235824,-0.11643282047500075,0.4303680919040906,0.39065885305738657,0.44928779653035916,-0.6563284449127293,-0.5576802207213902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
616,0.26566217189866553,-1.5712928925899847,-1.075383036980756,1.3223699483816544,0.7536998511310659,2.23630144017132,0.2931915903084853,0.8646365805070191,-1.4986205153843914,-0.7879345162486742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
617,-0.32382727004709316,-0.6723233485567063,-0.23360450756205856,1.1589707777239762,0.4194966450816769,0.6772342101534641,-0.09234558234272451,0.08280357537448282,-0.8037295572452702,-1.4290022311339894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
618,1.4676679871161888,-0.940481877316633,-1.2749365447895291,0.10873578567421875,-0.4114951105005873,-0.6879851283531389,-0.12266873075349381,0.6918654476763917,-0.052685794408038014,-0.271104730604699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
619,1.4688193336824893,-0.25859304704139074,-0.6875184725073662,0.20624819396993033,-1.4773323622256653,-0.41295307714913865,0.5487724126278266,-0.5768680227060947,0.23860687996341184,-0.9370200313382823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
620,0.4383641568437119,0.733167860911989,-2.113904461422188,-0.3709198443209025,-0.9233378585041561,0.7832706636297051,0.20655402342057297,-0.8962328439990727,0.280721483486995,-0.03091140073810803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
621,0.7860708198664056,0.3415712792308262,-0.6270902976075264,-0.37355531481538123,-0.9218324386570865,-0.6250259841016207,-0.19414472343602146,0.8663817434649042,-0.7037073738767602,-0.03422441218454377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
622,0.03539285863860333,1.0932664566753192,-1.3957928945892084,-1.1668319336534665,-0.197725492216744,0.5695409370916569,0.39715667057398,0.3829716041307245,-0.861637137090197,-0.7912475276951099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
623,-0.9731867334404686,1.8364486649528304,-0.07058896597179326,-0.5949348363515911,-2.0629406827356305,0.6523819163699702,0.11125269984386943,1.1997078684209634,0.37196979112142503,-0.3506170053191567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
624,-1.066445805310793,1.199678571262592,-1.2875843023267048,-0.2062029384159845,0.04916336270262435,1.1046936632295605,-0.9738828254272324,0.49466203343537246,-0.39311217289033484,-1.0562884434099689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
625,-1.7837347161158863,1.3103471704333551,0.44796909305241284,0.1851644300141008,-1.0211901485636616,1.3465893227222356,-1.4027387815223982,0.36551997455187324,0.7474916725400411,-0.4218467514175251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
626,-0.6001504459591678,0.018929747802215874,-0.32213881032228875,-0.10869053012027301,-0.09535694261603027,0.6904887668379942,0.2693662594143094,0.15435525664777294,-0.6580832200595452,-0.5295196234266866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
627,0.234575814608557,-1.5661851110897955,-1.0261973132250726,1.3355473008540484,0.7416564923545113,2.3158287802785007,0.23471123265914448,0.737239684581405,-1.5389803437611584,-0.9320505141686287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
628,-0.44126461980972514,-0.5863423599701901,-0.15350204315994537,1.0864953391258123,0.4270237443170235,0.7832706636297051,-0.14649406164766968,0.05488096804832079,-0.9669236458991547,-1.1523657753566052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
629,1.5068137703703994,-0.9592104094839932,-1.2369932721780017,0.16144519556379258,-0.4641848051480135,-0.6366237212005845,-0.0620224339319552,0.6220589293609866,0.05786503984136765,-0.4549768658818824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
630,1.4722733733813902,-0.31052215895997987,-0.6903290852934052,0.1561742545748352,-1.4517402248254871,-0.701239685037669,0.8433401400467284,-0.580358348621865,0.2842310337806269,-0.91548545693645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
631,0.4682991675675197,0.7016698749941565,-2.0071011755527035,-0.48556281083072544,-0.9263486981982947,1.0102549468522837,-0.16815345336964777,-0.5978099782007162,0.15613244806306162,0.012157748065556551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
632,0.7400169572143931,0.2632519628945935,-0.6284956040005459,-0.39727454926568945,-0.805915110432749,-0.40466897922130735,-0.17031939254184558,0.7040815883815875,-0.5422680603696917,-0.20650100739920216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
633,0.05957113653090974,1.1017794258423013,-1.4969749548866147,-0.9480878826117352,-0.2699856448760713,0.15367922111452417,0.6765628237874972,0.5505072480876966,-0.9985095985418421,-0.852538239454171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
634,-0.9904569319349728,1.8934855583716086,-0.05231998286253937,-0.6397378347577287,-2.016272667476482,0.45356356610201837,0.23254529348694666,0.9955238023484038,0.6193930868224757,-0.4152207285246536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
635,-1.0768079244074962,1.2609719492648608,-1.343796558047486,-0.07442941369205003,0.36078527104597347,0.6871751276668616,-0.30677356039030745,-0.2871709716971639,0.31406221127649825,-1.3130468305087384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
636,-1.8171237665385953,1.2286226664303301,0.6137952474287172,0.19438857674477622,-0.9143053394217401,0.632500081343175,-0.0620224339319552,-0.7670907851155734,1.3792107253937875,-0.21644004173850934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
637,-0.6070585253569694,0.038509576886274134,-0.27716900574566383,-0.0823358251754861,-0.09987320215723823,0.8594843645657534,0.10908676067167161,-0.023651365056509843,-0.5685896875719311,-0.43012928003361445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
638,0.17125175346203977,-1.5270254529216791,-0.9966858789716626,1.3790325640129466,0.7401510725074419,2.3671901874310555,0.12641427404925407,0.5278201296351899,-1.4354486100990167,-1.1358007181244265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
639,-0.5840315940309632,-0.429703727297725,-0.10712693219030087,1.2024560408828744,0.4104641259992611,0.7153410606214884,-0.26562071611854915,-0.014925550267084208,-1.384560130841354,-0.8177516192665957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
640,1.47112202681509,-1.015396005986073,-1.3002320598638808,0.26422854484846137,-0.42504388912421115,-0.5985168707325604,-0.08584776482613109,0.6621976773923445,0.10173441851176676,-0.3539300167655924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
641,1.445792402356483,-0.2943475175427143,-0.7085980684026592,0.028353935592618836,-1.390018011095645,-0.7410033550912593,1.005785577961564,-0.5908293263691757,0.2193043533484363,-0.8359731822219922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
642,0.4648451278686192,0.619094074074433,-1.7119868330186025,-0.6318314232742926,-0.9564570951396808,0.6772342101534641,0.4231479406403537,-0.51055183030646,0.24211643025704377,-0.2694482248814812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
643,0.590341903595353,0.19514820955873943,-0.7858899200187331,-0.4499839591552632,-0.5168744997954398,-0.3301120978708254,-0.027367407176790277,0.5557427369613519,-0.34222369363267185,-0.3655255568281175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
644,0.015819967011498175,1.0379321570899376,-1.617831304686294,-0.9190977071724697,-0.19622007236967468,0.32764527759898204,0.5985890135883762,0.28873280440492766,-0.9721879713396024,-0.7365828388289202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
645,-1.0019703975979757,1.9624406086241615,-0.06637304679273466,-0.6107476593184632,-1.9530450338995704,0.16527695821348803,-0.12266873075349381,1.1246658612319027,0.9685933410388523,-0.29595231645296705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
646,-1.1171050542280072,1.4116515035204389,-1.2960161406848218,-0.12977429407610253,0.862090080120057,0.4767590402999461,-0.24612726356876882,-1.053297510208734,0.24738075569749166,-1.0579449491331867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
647,-1.868934362022109,1.28480826293241,0.5744466684241705,0.1100535209214581,-0.6282755684785692,0.183501973654717,0.20222214507617736,-0.9608038734408224,1.4406278555323466,-0.004407309166622128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
648,-0.6116639116221706,0.18237875580826662,-0.43596862815687054,-0.06915847270309265,0.12744519475022897,0.8512002666379219,0.05927015971112204,-0.1964224978871373,-0.7756531548962147,-0.4201902456943072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
649,0.09986826635142075,-1.477650231753185,-1.0121442492948773,1.4752272370614186,0.7958516068490068,2.312515141107368,0.08742736894969354,0.405658722583231,-1.4863370893566794,-1.1523657753566052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
650,-0.7682470446390129,-0.15984260470440192,-0.13804367283673052,1.2024560408828744,0.5263814542235986,0.3541543909680423,-0.01870365048799904,-0.3674484677598796,-1.605661799340165,-0.7978735505879814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
651,1.352533330486158,-1.0077343337357894,-1.3690920731218374,0.3920488638306777,-0.5650479349016579,-0.3450234741409218,0.04410858550573738,0.723278380918324,0.005221785436888812,-0.2744177420511347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hEd
652,1.3882250740414674,-0.3275480972939433,-0.6987609236515223,0.0046347011423106205,-1.4005559500251301,-0.3847871441945121,0.600754952760574,-0.3238193938127515,-0.02811894235261451,-0.6935136900252555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hAd
653,0.3335916193103835,0.5612058837389566,-1.4885431165284972,-0.590981630609873,-1.122053278317306,0.955579900528597,0.022449193783759307,-0.08298690562460417,-0.0386475932335103,-0.45000734871222886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hYd
654,0.3071106482854767,0.2564415875610081,-1.1006785520551075,-0.21147387940494186,-0.09987320215723823,-0.09981417547711453,0.10692082149947381,0.2014746565106714,-0.7054621490235761,-0.31748689085479936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,had
655,-0.04059601473721693,0.8804422275007743,-1.2622887872523532,-1.2788394296688106,-0.22331762961692245,0.9754617355553922,0.17839681418200148,0.0810584124165977,-0.8300511844475096,-0.5659627493374796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hOd
656,-0.9962136647664742,1.9777639531247286,-0.14928612398088675,-0.7583340070092696,-1.7407808354627963,-0.25555521652034346,0.8346763833579373,0.44056198174093353,1.2423382639421428,-0.31086086796192786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hod
657,-1.1873371947723261,1.6117062789445111,-1.5250810827470054,0.39336659907791705,0.8937038969085125,0.28953842713095806,-1.2164680127133864,-1.0183942510510315,-0.18604870556605113,-0.802843067757635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hUd
658,-1.9345611163012273,1.488268226023275,0.32149151768065526,-0.025673209544194324,-0.5484883165838954,0.2679997725185966,-0.0013761371104165803,-0.8264263256836677,1.46519470758777,-0.1866229387205877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hud
659,-0.635842189514477,0.27431882281167014,-0.2926273760688786,0.017812053614704074,0.0326037443848619,0.8130934161698979,0.05710422053892423,-0.3657033048019945,-0.8405798353284054,-0.5344891405963401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hed
660,-0.9927596250675732,-1.2631234087452434,0.17674495919964384,1.5332075879399498,0.6422987824479361,1.6348759306107659,1.1010869015382676,-1.1370653321872202,0.13507514630127004,-1.3279553820176992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hid
661,0.2737215978627673,-1.0409349134870183,-0.7718368560885378,1.1128500440705993,0.688966797707085,1.3333347660377055,0.4361435756735406,1.028681898548221,-0.25799448658550567,-0.9370200313382823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hId
